2,82.0723,296.374,41.9388,79.5102,284.03,42.9511,76.1096,276.113,42.5356,73.2764,255.948,44.2836,70.1562,248.792,42.7107,67.9684,228.407,44.124,66.313,215.766,43.8383,63.9723,198.919,42.4303,62.2997,188.518,41.459,60.1897,180.31,37.0889,58.5601,163.111,36.9325,56.8371,154.832,31.9676,56.0409,138.104,31.3473,55.2256,127.297,29.0928,53.8978,118.696,22.6577,53.6048,102.099,22.2308,51.9949,94.5918,14.5672,50.8811,81.8344,9.45603,49.3514,75.2353,2.21172,48.5889,61.4913,-1.12649,49.4406,52.0666,4.78701,48.8058,45.9566,7.73081,49.3043,33.7409,13.4758,48.9551,27.3087,15.7623,49.451,16.3601,20.3072,49.5382,9.30154,22.6757,49.7758,-0.713225,25.4786,49.9971,-7.46817,26.7373,49.9446,-13.9403,26.6102,50.7171,-24.0753,29.5964,50.7938,-30.5794,28.2204,51.5725,-40.1748,30.5206,51.436,-46.4603,28.9107,52.2893,-55.4912,30.3611,,,,,,,,,
2,81.544,309.57,39.265,78.7019,299.431,39.8981,76.1091,276.238,42.0135,73.0522,268.734,40.1028,70.8635,247.906,41.9164,69.0261,236.535,41.2247,66.6867,218.254,40.6907,65.0232,209.178,38.3556,62.7646,200.303,34.85,61.5756,180.024,34.873,59.491,172.038,29.867,58.8685,154.871,29.1895,57.5966,146.148,25.7921,56.9411,128.678,22.5367,55.9661,119.494,17.2285,55.0713,109.971,12.4067,54.5243,96.1297,9.71752,52.9682,89.8609,1.40262,52.5915,76.2961,3.72617,52.5943,68.5928,7.27474,52.4825,57.4955,12.2306,52.3936,50.2563,15.2663,52.1137,43.6041,16.8636,52.6459,31.8803,21.3767,52.8842,24.8798,23.3291,53.0484,14.732,25.4711,53.4746,7.38773,26.9584,53.3948,1.13378,26.1844,54.0662,-9.15403,28.9296,54.4161,-16.4427,27.4273,55.1075,-25.8658,28.9625,55.2183,-31.6971,28.4446,55.7444,-41.8242,27.9663,56.0553,-46.9547,26.568,56.4844,-54.6344,22.8486,,,,,,
2,83.9579,309.177,41.1795,81.3138,297.825,41.4486,77.1768,281.378,42.3979,74.3175,270.944,42.4325,71.0772,262.228,40.7839,68.788,239.597,42.514,66.0789,230.717,40.0605,63.9472,210.611,40.921,62.168,201.63,39.3175,59.8588,184.641,37.1365,58.2788,175.614,34.9281,56.5007,166.906,30.0021,55.6929,149.158,29.615,54.7818,139.191,27.0811,53.8821,122.726,23.3601,53.1839,114.474,20.0846,51.6928,106.674,12.7769,50.6687,93.7969,7.88577,49.3452,85.8899,1.45843,50.9493,68.0356,2.57896,49.9679,62.0754,4.64444,50.3308,50.5895,9.74313,50.3032,43.5767,12.405,49.9683,37.0927,14.1227,50.6386,25.4107,18.5347,50.6758,18.3974,19.5062,51.2589,8.23143,22.7017,51.5939,1.34078,23.7187,52.295,-9.05409,25.0794,52.7478,-15.7979,25.6747,52.9827,-22.437,23.8258,53.6773,-31.7446,25.5575,54.2289,-38.4005,25.512,54.8195,-47.4575,24.9072,55.2826,-53.6654,23.694,,,,,,
2,86.1541,292.431,42.0259,81.8816,275.352,42.3614,79.4101,262.856,42.5488,76.175,258.209,39.9979,73.8653,232.895,41.8641,71.7924,222.201,41.2079,68.9829,204.991,40.2773,66.9333,194.446,38.4585,64.8887,177.372,36.2873,63.704,165.553,34.8942,61.1046,157.085,29.5538,60.5677,137.543,29.7675,59.3589,128.81,26.9365,57.8822,114.387,22.4134,56.967,102.8,19.8471,55.8759,93.8325,12.7316,55.2159,79.3349,8.44994,54.3023,70.1122,2.55038,53.6431,56.3382,2.57882,53.5421,48.6277,5.85572,53.3911,37.2115,10.4767,53.4025,29.3866,13.3537,53.1183,22.1033,14.9205,53.5744,10.7347,19.3757,53.8211,2.86455,21.3378,54.1452,-7.95406,23.5817,54.9437,-15.2768,27.7881,54.614,-15.4361,24.7355,54.7759,-25.8495,26.0651,55.1818,-33.2056,26.8268,55.3158,-40.4051,25.5184,56.0394,-50.039,27.3222,,,,,,,,,,,,,,,
2,97.3748,303.19,41.7549,93.9608,298.011,41.0458,89.515,278.045,42.8439,86.7935,264.372,43.4419,83.4292,257.343,42.0231,80.8188,236.795,43.1478,78.3405,226.072,42.6553,75.0358,208.835,41.6097,73.4548,196.525,40.4984,70.9348,181.238,38.2132,68.9468,171.735,35.9537,66.6087,163.333,30.8305,65.5457,144.829,30.5177,63.3894,137.117,24.3773,62.5295,120.569,23.4165,61.7309,110.104,20.4192,60.2841,95.1203,15.6665,58.6315,87.3853,8.7312,56.9402,81.354,1.34877,56.9755,65.1989,2.55623,56.7368,57.5828,6.26674,56.5516,45.6732,11.4589,56.3963,38.2628,14.5005,56.1706,27.1154,18.5944,56.202,20.0035,20.7915,56.1351,12.4043,21.7575,56.4267,1.70255,25.3479,56.5514,-5.55147,26.6876,56.7558,-16.0529,28.3292,57.1203,-23.2187,29.0077,57.399,-30.4191,27.2759,58.6609,-41.0102,29.7551,59.0361,-48.5451,29.4997,58.6811,-56.9828,28.9137,,,,,,,,,
2,95.3262,299.191,41.6276,90.9321,281.885,42.6973,88.1849,269.154,43.8462,84.6584,250.093,44.7166,82.3038,241.071,44.4471,79.4141,235.697,42.2093,77.2724,213.834,43.2278,75.4166,203.168,42.0993,72.9994,186.625,40.9301,71.348,176.226,38.9362,69.3461,167.859,34.0697,68.1346,149.847,33.9397,66.2867,142.196,27.8089,65.6516,124.86,27.3386,64.5675,115.499,24.4976,63.8553,98.8917,20.3063,63.0443,89.9969,16.9193,61.9887,82.1381,8.86539,61.2466,69.7645,6.30966,60.7333,60.4667,2.54179,60.5137,50.6295,7.58562,60.5845,44.0058,10.8696,60.8077,36.9491,13.6324,61.2152,26.8406,18.2562,61.5441,19.9971,20.0565,62.163,9.97959,23.4764,62.4721,3.48131,25.2149,63.1276,-6.10601,27.2803,63.7307,-12.9755,28.2401,64.2552,-19.4714,27.6014,64.9014,-28.3274,29.3709,65.7422,-35.4566,27.8648,66.4691,-44.1503,29.2473,65.9797,-48.3413,28.6739,68.0029,-58.8908,27.224,,,,,,
2,96.6056,303.478,40.6586,93.0676,295.464,40.4285,89.7811,271.822,42.8883,87.3282,258.492,43.4769,83.5405,243.589,43.0517,81.3951,231.617,42.7216,78.5368,224.406,39.8116,76.2598,202.477,41.1579,74.4712,192.29,39.6983,72.1379,175.657,37.6367,70.7462,164.133,35.97,68.4837,150.735,32.352,67.4405,140.371,29.8405,66.0633,129.646,24.5682,65.2828,113.23,23.7994,64.4098,103.78,20.6519,63.0277,89.3694,15.2827,61.4789,82.4148,7.5542,59.9937,75.0434,0.307139,60.9938,57.2622,2.51678,60.4478,50.8577,5.43349,60.5103,38.9321,10.5606,60.5006,31.66,13.5421,60.5915,20.6621,17.6723,60.7244,13.7313,19.8172,60.8608,6.43445,20.97,61.4594,-4.27186,24.3404,61.918,-11.8577,24.4338,62.3541,-21.7485,27.1652,62.7825,-28.5676,27.7923,63.4386,-38.6491,28.4264,63.5591,-44.9851,28.8422,64.1397,-52.2075,26.459,,,,,,,,,,,,
2,98.7934,309.254,39.4344,94.6193,279.253,43.1019,90.2802,271.837,42.8815,84.939,251.404,43.7738,81.4007,242.252,43.312,76.6685,237.675,41.1708,73.5483,213.278,42.9312,68.7179,209.916,38.6049,66.0068,186.922,39.6867,63.3086,177.655,38.4853,59.8085,160.319,36.8125,57.2566,154.181,32.5253,53.7346,145.478,26.9938,52.1503,124.748,27.6949,48.7412,119.25,20.1523,47.5339,100.612,20.034,45.9296,90.7164,17.1686,45.1011,75.0287,17.0467,43.7766,65.7188,14.8396,38.204,63.2603,-0.0779947,38.1612,48.8791,7.00162,37.3097,41.0266,10.5172,36.0593,29.4964,15.5113,35.4319,22.1864,18.1461,32.8698,17.5829,18.3891,34.4811,0.0175372,25.8989,32.9821,-2.93042,25.2984,31.9613,-13.175,27.5766,31.5209,-20.3288,28.858,31.1209,-31.2039,30.0688,30.8342,-38.3142,30.8193,28.4453,-43.3943,28.2918,30.3657,-56.1941,31.6731,,,,,,,,,,,,
2,99.1794,301.916,40.8906,94.5226,298.368,39.41,90.5913,273.221,42.1471,87.1341,259.785,42.7706,82.3675,243.528,42.8391,79.3562,232.466,42.5817,75.3126,215.754,41.1053,72.6332,204.769,40.0721,68.7665,198.754,35.9998,66.2825,178.574,36.403,64.2395,168.142,34.8535,61.4788,151.755,31.3737,59.4746,142.253,28.6253,56.4579,135.535,22.0794,55.3291,117.295,21.8321,53.2776,108.708,18.3116,51.484,94.3443,13.4496,49.2782,87.216,6.29922,47.2977,78.5681,0.153823,46.8331,64.0324,4.2246,44.9221,58.606,6.3848,44.9609,45.2092,12.2738,44.5067,36.7945,15.3606,43.8274,25.9289,18.7733,43.2468,19.1208,20.579,42.8147,7.78897,23.2963,42.5408,0.227239,24.5606,41.5113,-6.17557,23.5705,42.1566,-17.4976,26.8122,40.7659,-23.2067,24.3514,41.899,-35.0188,27.438,41.4877,-41.5155,27.52,40.4909,-47.6781,24.2314,41.4628,-57.7313,25.8451,,,,,,,,,
2,92.7908,301.133,39.4912,89.0817,273.09,42.6801,86.2367,262.119,42.6157,82.2167,246.977,41.9805,79.6265,234.71,41.9305,75.9855,216.827,41.3299,73.5046,207.836,39.6474,70.6751,199.188,35.67,68.902,179.209,36.4352,66.565,170.421,34.475,64.2501,154.142,30.5106,62.7368,144.051,27.8881,60.592,136.978,21.3946,59.5474,119.522,20.8634,57.3931,112.168,13.2096,56.9677,94.8788,12.8305,56.1791,85.8662,9.74187,54.318,72.764,2.97747,53.29,66.2721,5.87723,51.9325,61.3077,8.3914,52.0135,49.0523,14.0012,51.7569,41.2888,17.0709,51.3832,31.1119,20.3466,51.1667,24.2585,22.554,50.9473,14.2409,25.0844,50.8241,7.53764,26.6589,50.3137,1.01127,26.41,50.8636,-9.51559,29.1655,50.9268,-15.9468,29.4887,51.002,-25.6457,29.8718,51.2807,-32.3867,29.8982,50.7603,-38.3049,26.5513,51.2637,-47.2653,28.6785,51.0415,-53.6295,24.6216,,,,,,,,,
2,102.703,294.779,41.5011,100.853,281.725,42.3869,98.506,275.828,41.135,96.063,254.202,42.9484,94.3958,244.49,40.9144,92.3817,227.446,42.0445,91.3384,214.682,40.9542,89.5618,198.991,38.7649,88.2808,188.485,37.2568,87.3302,179.472,32.6951,86.2926,163.537,31.7952,85.6714,152.384,29.8068,84.9075,137.021,26.1012,84.236,128.382,22.7403,84.3637,117.112,16.675,83.6389,102.857,14.9711,84.238,92.3298,8.15812,84.6051,78.3181,3.50215,83.8302,71.2709,2.5437,84.0743,61.1542,7.33349,84.5283,53.4361,10.8293,85.4434,45.1281,13.8592,85.7993,35.8713,17.5633,86.797,27.6684,19.5569,87.3527,18.481,22.4644,88.1018,11.365,23.9428,89.0881,1.60179,25.8292,89.9247,-4.79088,26.4286,91.2483,-12.9399,25.9668,91.938,-21.2308,27.1398,92.7054,-27.2893,26.818,94.0438,-36.8257,25.9585,94.8645,-43.0873,25.9773,96.5281,-50.9785,23.2974,,,,,,,,,
2,103.827,296.012,41.5506,101.008,280.295,43.1278,96.6805,279.539,41.5247,93.1614,253.98,43.9681,89.4646,245.127,42.7224,86.361,223.714,43.927,83.827,213.644,43.8635,80.3936,196.622,42.3218,77.9347,187.539,41.1034,74.9736,180.55,35.6533,74.0128,157.098,38.6271,71.5021,149.264,33.6755,69.3195,133.274,30.342,67.9706,122.325,28.272,66.6776,113.099,25.9699,64.4964,99.1066,19.8748,62.7967,90.2918,13.0277,61.3818,76.6109,8.73304,59.8421,68.4389,2.62146,58.7761,55.4459,3.45536,58.0923,48.2068,7.41921,57.4734,36.9503,12.7847,57.0799,29.5676,16.0803,56.2482,23.2815,17.6081,56.442,11.6194,22.295,56.3286,4.3776,24.6826,56.0983,-6.25666,27.4409,56.0184,-12.8878,28.6272,55.71,-19.5927,27.9973,56.2331,-30.1189,31.1107,55.9653,-36.6003,29.2575,56.1746,-46.4204,31.6373,55.8637,-51.7042,33.6398,,,,,,,,,,,,
2,106.294,301.281,41.1983,102.896,289.538,41.3281,98.0327,272.025,41.7904,94.7555,261.329,41.7064,91.1413,255.972,38.8204,87.8786,233.621,40.2199,85.2207,222.226,39.2812,81.2899,207.408,37.2617,79.1257,196.134,36.0553,76.0701,188.956,30.285,73.866,170.785,30.0484,72.0379,159.399,27.8275,69.7501,143.29,24.1867,67.9445,133.686,21.0233,65.7417,119.66,16.3302,64.1301,110.203,12.7729,62.5391,95.7016,7.68006,60.8409,87.3595,0.668672,58.7017,82.7843,4.32152,58.2119,69.2646,10.3611,57.7488,61.898,13.1771,56.7104,51.1007,16.9658,56.2481,43.7134,19.4339,55.184,37.4173,19.8788,55.2252,25.3925,23.8783,54.9239,18.1401,25.2245,54.4772,7.56573,26.7294,54.5033,0.35542,27.3266,53.7421,-5.74625,25.8581,54.1391,-16.5346,27.8304,53.7274,-23.2985,25.2688,54.0074,-33.3917,27.0712,53.6592,-39.4963,26.2772,53.5709,-48.1968,24.1436,53.5334,-54.8027,22.7198,,,,,,
2,106.001,297.145,41.6093,101.941,279.003,43.0821,99.507,267.984,43.7008,96.6252,260.012,42.4074,94.171,240.808,43.6935,91.7739,229.263,43.2966,89.0273,212.359,42.7521,87.3292,202.09,41.5671,84.8792,186.145,39.6816,83.5184,175.287,38.2269,81.3659,168.83,33.3143,80.1314,150.516,32.8804,78.9903,141.163,30.6455,77.6191,126.883,26.237,76.9077,116.637,23.6466,76.0515,106.719,17.7204,75.3386,91.8765,16.4165,74.7294,82.6133,13.46,74.1258,70.9204,11.9265,73.0854,62.3347,2.30977,72.758,51.9177,7.29257,72.6006,45.4321,10.3441,72.7111,37.8427,13.5066,72.7999,27.5968,17.6173,73.0081,20.3644,19.8876,73.1793,10.2896,23.2022,73.464,3.51812,25.0824,73.7883,-6.57472,26.9458,74.219,-13.1653,27.8892,74.6479,-23.1551,29.3408,74.9927,-29.5528,29.4804,75.3934,-35.9424,29.5677,76.2395,-46.1071,29.6979,76.4679,-51.6345,31.6217,,,,,,,,,
2,108.505,309.591,40.103,104.984,286.46,42.8428,102.438,275.134,43.7194,98.3834,257.35,44.3015,96.3173,246.15,44.3616,93.3914,238.833,42.4326,90.7624,217.18,43.7869,88.1498,211.633,40.0519,86.0872,191.348,40.8447,84.302,181.052,39.3652,82.2252,164.905,36.6687,80.9752,154.236,35.0058,79.1145,146.825,29.0662,78.0269,129.565,28.1929,77.139,119.797,25.5238,75.3748,105.445,20.6638,74.7567,96.66,17.1985,74.1563,87.1645,14.3373,73.5512,72.3233,14.1113,72.1906,65.596,-0.289673,71.7564,53.9941,5.32527,71.7683,46.2515,9.18089,71.7804,35.6344,14.0297,71.7859,28.5676,16.9983,72.0295,21.5771,19.1425,72.2538,11.716,22.7327,72.5668,4.75367,24.0576,73.0559,-5.27271,26.9646,73.4139,-11.9321,28.2564,73.8954,-21.4405,29.2299,74.1836,-27.6612,29.9587,75.0448,-35.2638,28.7069,75.3599,-44.0368,30.1967,76.1535,-51.2606,28.6042,,,,,,,,,
2,109.531,312.407,39.6405,105.945,289.061,42.4097,103.875,277.664,43.0376,100.226,259.705,43.8829,98.2848,247.376,43.6584,95.9639,239.012,41.6811,93.7665,219.488,42.4318,91.4534,212.028,39.0624,89.6494,191.863,39.654,88.0519,182.678,35.2459,86.3535,165.673,34.8528,85.1713,159.567,31.6373,84.1224,145.747,27.3948,83.0031,129.387,26.7196,82.3541,119.758,20.3804,81.3734,105.242,18.557,80.9105,95.5422,15.3031,80.3055,81.2566,14.2998,79.8775,72.191,11.6473,78.9177,64.6703,2.09576,78.7396,53.5181,7.54985,78.9445,46.4159,10.7149,79.3767,35.0954,15.3909,79.5078,27.9549,18.2183,79.9469,16.9442,21.6973,80.4662,9.70275,23.4379,81.0359,2.2862,24.4084,81.5099,-7.4843,27.0137,81.966,-14.2735,27.9796,82.595,-23.6937,28.5849,83.1755,-30.6901,29.1388,84.2712,-38.5936,27.3419,84.8465,-47.0628,29.0833,85.448,-53.7737,27.2447,,,,,,,,,
2,109.919,303.643,41.0513,107.248,289.062,41.8856,104.109,280.556,41.0383,101.152,258.716,42.8379,98.8564,248.684,42.4756,95.3265,231.656,41.907,93.6272,220.663,40.865,90.8251,203.538,39.7317,89.1241,193.706,37.9924,87.1498,185.24,33.4001,85.3774,165.561,34.29,84.101,156.442,31.2817,82.489,141.277,27.539,81.6374,131.066,24.9168,80.4816,121.192,18.8104,79.725,105.954,17.4268,79.1248,95.5982,14.7753,78.4544,81.7224,13.9585,77.9234,72.5715,11.6649,76.3507,62.6579,4.41309,76.3549,54.96,8.29176,76.4771,46.8752,11.2775,76.5136,35.6638,15.8642,76.7266,27.9785,17.6696,76.721,17.3895,21.635,77.1158,9.89403,22.7203,77.3791,-0.508423,25.6916,77.707,-7.2047,26.4137,78.3872,-14.5749,25.7352,78.6939,-24.2002,28.0334,79.4938,-31.9032,27.1286,79.7564,-40.9436,28.1434,80.3325,-47.6501,28.334,81.1546,-54.9084,25.5951,,,,,,,,,
2,112.706,298.98,42.0432,107.89,297.349,39.993,103.64,270.398,42.7656,98.9611,266.209,40.5671,95.0818,244.369,41.8718,92.0088,233.735,41.0837,87.6803,216.438,39.9703,84.9435,206.764,38.6756,81.3163,199.318,34.463,78.4213,180.494,34.1867,76.0664,171.1,32.5959,73.365,153.604,28.6069,71.0609,144.328,25.414,68.0471,138.644,18.289,66.2728,120.483,17.522,63.4746,113.696,9.44153,61.004,100.337,4.33729,58.3907,93.7358,-3.09716,58.1656,77.7669,5.71768,57.2262,70.2768,9.09628,55.5077,64.6791,11.6324,55.0102,51.6653,17.0337,53.4782,46.148,18.2021,53.3764,33.2114,22.8603,52.5742,26.3916,24.6673,51.8529,15.6901,26.98,51.3607,8.7257,28.2157,50.1977,2.6942,27.3948,50.3508,-8.23598,29.8949,50.1088,-15.4762,30.2664,49.7708,-26.2985,30.4997,49.2872,-32.6735,29.9973,48.4677,-41.7243,28.5061,47.3979,-47.9684,25.4852,46.8232,-53.768,25.285,,,,,,
2,118.693,295.431,42.048,115.297,284.099,42.8935,110.595,267.473,42.9605,107.582,257.294,42.7927,104.208,249.997,40.5309,100.837,228.721,41.732,98.2909,216.958,40.8871,94.4486,203.016,38.73,92.1421,195.028,36.3998,89.3219,187.358,31.6129,87.2404,167.535,31.7711,84.6656,160.53,25.5978,82.7557,143.478,24.9754,80.2205,138.246,17.3332,78.9099,129.215,13.6369,77.1514,112.302,12.4137,75.6501,104.649,8.24471,74.1127,89.3349,3.18881,72.4878,84.1129,5.66939,71.5662,73.4081,11.0318,70.8483,66.1943,14.5016,70.0514,56.2773,18.6613,69.4236,49.452,21.3367,68.6752,43.5682,22.5988,68.4432,33.0814,26.1252,68.0482,26.2598,27.6959,67.7397,16.2523,29.6681,67.5102,9.60917,30.3938,67.1668,3.06166,29.8719,67.0596,-6.27196,31.7437,66.7369,-12.5801,29.7353,66.859,-21.5127,30.7992,66.7097,-27.9304,30.3076,66.9055,-37.39,28.9159,66.3067,-42.553,27.9362,66.0957,-48.3152,23.2641,66.7322,-57.0374,25.7551
2,121.282,303.087,41.8445,115.556,286.764,42.1986,112.191,274.569,42.7384,107.284,259.635,42.6283,104.082,248.668,41.9618,100.422,242.647,39.326,96.6564,218.941,40.0617,93.7234,209.427,38.7006,90.162,193.104,36.2073,87.691,183.585,34.2041,84.5065,167.96,30.6759,82.4325,157.767,28.374,79.9477,150.115,22.0596,77.7132,132.203,21.4007,75.7836,123.873,18.1345,73.6866,108.35,13.37,71.7394,101.091,6.09075,69.6864,93.9061,-0.0337101,68.2277,81.0815,5.32663,66.6309,75.5069,8.32665,65.8735,63.3658,13.5525,65.2199,55.5732,16.3984,64.1623,45.1722,20.0171,63.4891,37.844,22.1834,62.5249,32.0625,22.5912,62.2786,20.7394,25.8877,61.7404,14.2225,27.1922,61.2985,3.94764,27.9944,61.1031,-3.20084,28.5186,60.7668,-13.0441,28.7778,60.7179,-19.87,28.4444,59.9849,-25.9793,25.5264,60.63,-35.9771,26.8801,59.5816,-41.2635,25.9658,59.327,-50.2749,23.5155,,,,,,
2,120.864,311.973,39.8912,115.498,289.196,42.8255,110.844,282.359,41.6938,105.852,257.151,44.0344,102.215,246.199,43.8344,97.217,229.394,43.6804,94.2065,219.481,42.6522,90.0503,214.826,38.7221,86.5845,193.269,39.5894,83.905,181.085,38.1285,79.7402,166.818,36.4292,78.288,152.203,36.3174,74.3885,139.425,29.6627,72.5097,130.162,26.7682,69.436,123.387,19.6607,67.5241,105.391,19.3442,65.8152,94.8743,16.0513,64.3619,79.6886,15.0957,62.8356,71.2686,11.8876,58.5003,62.5742,4.7981,57.5443,54.3941,8.59923,55.8377,48.3998,11.2084,55.4735,35.1933,16.7471,54.6577,27.6121,19.485,53.2936,16.2879,22.9726,52.7445,8.40895,25.2965,51.3747,2.07863,25.2059,51.5002,-9.77707,28.8291,50.233,-16.1425,27.5342,50.4108,-27.6394,30.6452,50.078,-34.817,31.1317,49.2957,-44.3288,30.4883,49.137,-51.7833,31.7461,,,,,,,,,,,,
2,118.784,296.586,42.6415,115.761,283.846,43.6926,112.256,278.261,42.6203,108.514,254.564,44.9358,105.623,244.854,44.7475,101.66,231.439,43.95,99.0777,219.558,43.2641,96.1892,211.201,40.51,93.8088,192.152,40.6079,91.0311,185.439,36.4571,88.7292,166.706,36.1768,87.1461,156.806,34.2976,84.6615,140.934,30.6585,82.907,131.957,27.8094,81.0787,123.854,21.251,79.7692,107.765,20.343,78.0562,98.6936,16.9301,76.6538,85.6588,10.9952,75.3883,77.1959,3.75899,73.7186,65.8913,3.20662,73.3786,58.2549,7.05043,72.7814,51.7707,10.3323,72.3448,41.0104,15.2114,71.9398,34.5646,17.4585,71.691,24.4811,21.4016,71.3343,17.8781,23.5817,70.9864,11.4504,24.447,71.0281,0.937938,27.8316,70.8132,-5.29932,27.6053,70.7499,-14.5459,29.8605,70.7714,-21.3751,30.6792,70.7883,-30.7143,30.8866,70.7933,-36.5849,30.6589,70.8027,-46.0683,30.53,69.9814,-50.4266,30.6265,,,,,,
2,123.504,306.718,42.0446,118.937,292.653,42.4959,116.32,281.406,43.0751,112.11,262.477,43.7991,109.812,252.486,43.615,107.417,240.66,43.8442,104.117,224.525,42.9521,101.878,214.981,41.9113,98.9001,196.791,40.8561,97.4141,186.594,39.2685,95.1953,179.345,34.9318,93.3617,162.066,34.6914,92.0298,151.801,32.6307,90.3448,137.254,28.6303,89.1303,127.381,25.9812,87.9706,117.918,23.4912,86.8822,102.02,18.9602,86.2038,93.4826,12.0507,85.2318,79.2266,8.03102,84.5346,70.0348,2.45261,83.0694,61.0641,4.14614,82.7326,53.9083,7.7955,82.6588,46.3811,10.8505,82.3121,36.395,15.3055,82.348,29.2194,18.1281,82.3262,18.981,21.4503,82.3242,12.1349,23.4687,82.6215,4.8026,24.4449,82.6306,-4.5512,26.8459,83.2232,-12.3222,26.9757,83.253,-21.0439,28.5714,83.3911,-27.5381,29.1421,84.0023,-37.1102,28.6706,84.2911,-43.6057,28.4914,84.7728,-50.5023,26.4652,,,,,,
2,121.704,301.79,41.259,118.457,290.221,42.1219,114.341,270.683,42.8799,111.744,258.056,43.1093,109.021,250.775,41.0658,106.058,231.686,41.8136,103.499,221.114,39.124,100.51,201.382,39.8847,98.8271,191.876,38.0996,95.9376,175.361,35.6619,94.5937,162.994,33.8543,92.6518,154.906,28.4708,91.09,137.389,27.8305,89.4709,129.368,21.4448,88.1715,114.342,19.9714,87.2898,103.178,17.3024,86.8167,92.5088,10.6901,86.0851,77.4006,6.62658,84.4629,71.2425,-0.489308,83.5183,58.1738,4.90784,83.1341,50.3111,8.14398,82.9607,38.5326,12.6229,82.8467,31.1291,15.1755,82.6112,19.3447,18.6854,82.5685,11.8072,20.6169,82.542,4.97686,22.059,82.78,-6.279,23.9112,83.0615,-13.721,24.8398,83.1528,-24.667,25.8153,83.3428,-31.5905,26.3472,83.8478,-39.9287,25.3091,83.9165,-48.229,28.517,84.3623,-54.8869,27.7137,,,,,,,,,,,,
2,124.597,309.387,41.6146,120.806,303.378,41.0095,116.543,278.669,44.0261,113.555,270.55,43.8972,109.26,254.659,44.1968,106.786,241.665,44.3674,103.551,234.824,41.7042,100.235,216.791,42.4556,98.0768,203.77,41.7792,94.726,189.763,39.4347,92.8578,178.111,37.9064,89.7767,163.867,34.87,88.3396,153.422,32.6251,86.3503,145.464,26.8765,84.4434,129.689,25.8724,82.8888,120.528,23.2354,81.5417,105.281,18.5414,80.1241,96.418,14.9746,78.6496,83.2742,13.4902,77.3645,74.7506,10.5577,75.9969,68.0084,2.49798,75.3806,56.4016,8.55758,74.9944,48.8929,11.8473,74.4578,38.3938,16.3055,74.1231,31.8104,18.6338,73.7968,24.8275,20.5211,73.579,14.3234,24.1441,73.5054,7.32769,24.8646,73.4129,-2.56731,27.6899,73.5501,-9.50991,28.6787,73.436,-19.3876,30.0679,73.546,-25.9161,30.2247,73.6248,-32.6847,28.3363,73.6785,-40.9761,28.7425,73.8016,-48.4097,27.4344,73.8202,-56.3495,27.8693,,,
2,124.25,301.095,42.1404,120.009,295.343,41.5325,115.513,272.813,43.5043,111.764,266.386,41.9088,107.502,247.257,42.8972,104.896,234.661,42.6444,101.428,226.925,40.0267,98.3567,204.722,41.584,94.9792,200.535,36.6661,92.0385,181.363,36.9645,90.0794,170.047,35.1578,87.2325,153.991,32.2909,85.3612,144.533,29.6489,82.9794,138.718,22.557,81.1591,120.754,22.2628,79.212,112.257,15.3358,77.2075,97.707,11.1587,75.4285,90.3323,4.68342,73.658,76.5169,1.52668,72.9918,68.071,3.82895,71.9473,60.9757,7.69318,71.3969,49.3878,12.8729,70.8795,42.1362,16.0212,69.9002,32.1977,19.9089,69.4663,25.099,22.222,68.7996,18.7992,23.2838,68.6094,8.2937,26.589,68.1353,1.55106,26.7973,68.0132,-8.88309,29.5739,68.0311,-15.9738,30.1143,67.7163,-25.5319,30.8229,67.6398,-31.8598,30.4503,67.8107,-41.3765,29.8994,68.9244,-49.9376,31.9598,66.9809,-53.8575,26.0062,,,,,,
2,121.516,297.565,42.2032,117.02,283.671,43.7114,111.993,280.933,41.9236,106.752,259.422,43.8785,102.101,254.375,41.4292,97.444,229.399,43.6776,93.7615,219.454,42.661,88.695,204.096,41.1457,85.7415,193.125,40.0495,81.8366,186.88,35.581,78.7432,165.827,36.6767,76.4641,156.268,35.7002,72.0213,142.326,29.8158,69.464,132.682,26.7855,66.5863,125.817,20.0013,64.435,109.177,19.1041,62.6262,98.9083,16.1247,61.2132,82.2196,16.108,59.6184,73.6018,13.3802,54.538,67.2772,4.7288,53.2882,60.4509,7.97628,51.3065,54.8718,10.3274,50.8555,42.0304,16.1371,49.0741,35.7568,17.9929,48.8698,23.7999,22.8041,48.1282,17.2167,24.2964,47.377,5.96235,27.2502,46.6669,-0.840408,28.5396,45.1191,-6.39584,27.4082,45.2686,-17.1175,30.3376,44.8309,-23.7012,30.7789,44.3239,-33.6586,30.7901,44.0735,-40.2141,30.5403,43.1776,-49.0288,29.948,43.1367,-55.7499,28.9379,,,,,,
