1,110.284,295.145,42.6789,111.337,283.004,44.3697,112.681,266.764,45.5144,112.965,253.949,46.4347,113.582,242.93,46.8836,114.48,228.491,46.6466,114.527,215.897,46.9149,115.089,202.377,45.5607,114.855,188.772,45.5105,115.021,176.944,43.2651,114.93,167.187,41.809,114.307,155.073,40.7028,114.292,143.069,37.1986,113.34,129.241,36.0512,113.139,119.224,31.3389,111.97,106.939,29.6552,111.187,97.4153,26.7647,110.244,83.9543,22.3272,109.346,74.9713,19.077,108.717,65.7139,11.9758,107.097,53.0732,10.1949,106.052,45.5261,1.19746,104.264,34.321,5.11849,102.979,27.6978,8.73865,101.641,21.3977,12.0428,99.6798,11.3948,16.718,98.1505,5.4559,18.8322,96.1605,-4.75006,23.4265,94.4499,-10.0055,23.8897,92.4925,-19.6866,27.5791,90.9135,-25.6383,28.8006,89.0991,-31.3158,28.402,87.1111,-40.5603,31.228,85.1981,-44.1414,28.4469,83.0847,-54.7532,31.7884,,,,,,,,,,,,,,,
1,112.199,293.333,43.73,113.198,281.287,45.3875,114.171,269.957,46.4526,115.257,253.435,47.9266,115.705,241.396,48.5161,116.717,224.953,49.264,116.903,212.565,49.6728,117.479,198.39,48.6243,117.672,187.533,48.1994,117.284,174.196,47.8169,117.573,161.773,45.7128,116.974,149.403,44.6517,117.144,137.191,41.4328,116.284,123.92,40.1361,116.023,114.266,35.4121,115.516,105.056,32.7974,114.592,91.3682,31.2651,114.162,81.2221,25.601,112.936,68.2792,23.6155,112.35,59.0626,16.3147,111.383,50.4008,12.2103,110.005,37.519,5.9061,108.887,29.6305,1.43998,107.012,19.4562,5.32287,105.686,12.8197,9.22274,103.747,2.70233,15.0373,102.253,-3.41195,17.6296,100.216,-13.2966,22.7912,98.7988,-19.4041,25.1866,97.15,-25.0822,26.185,95.0849,-34.5352,30.186,93.3879,-40.3599,30.4292,91.3034,-49.3962,33.7229,89.3389,-55.0464,32.7139,,,,,,,,,,,,,,,,,,
1,111.044,304.685,41.9329,113.173,286.609,44.2833,114.288,276.32,44.9265,115.592,263.972,46.1947,117.23,246.806,47.1308,118.073,235.077,47.7354,119.367,220.165,47.4266,119.937,208.094,47.226,120.485,196.701,46.8256,121.273,182.804,45.033,121.496,170.55,43.9896,121.982,157.674,41.1951,121.739,146.236,39.7338,122.159,132.994,35.8888,122.081,123.481,33.2611,121.325,112.221,30.7376,121.466,100.01,25.818,120.452,88.0928,23.3944,120.451,77.6695,17.2657,119.038,65.735,14.3065,118.571,56.9969,6.49125,117.757,48.4097,2.10341,116.425,36.8213,3.82184,115.543,29.1656,8.57965,113.801,19.814,13.2401,112.911,12.8888,16.7442,111.123,3.98966,20.7134,110.09,-3.08059,23.1315,108.89,-9.3159,25.1918,107.043,-18.4467,28.6864,106.21,-22.9719,28.3069,103.932,-33.6471,32.3107,102.666,-39.6293,31.6334,100.721,-48.2544,34.049,99.3239,-54.3122,34.3943,,,,,,,,,,,,,,,
1,111.21,300.33,42.8866,111.485,288.02,44.5811,111.564,271.382,46.7356,112.131,258.339,47.3853,111.854,244.934,48.4183,111.992,231.398,48.4138,111.381,215.758,49.1488,111.363,204.03,47.8304,110.896,192.833,47.4322,110.034,178.226,47.4574,109.559,166.966,44.8474,108.267,154.091,43.84,107.583,142.722,40.1384,106.273,128.181,39.2718,105.328,119.232,34.4177,104.239,109.511,31.6891,102.626,95.063,30.3079,101.345,86.6917,23.8733,99.4843,72.3918,22.7448,98.0162,64.1675,15.1397,95.8991,50.4682,13.5238,94.2689,42.0036,9.28263,92.2524,35.0166,0.45156,90.2455,23.3791,6.76941,88.1722,18.288,9.81669,86.0862,7.2219,15.8437,83.7907,2.2257,17.9323,81.8722,-3.77804,20.392,79.8348,-14.3545,25.2407,77.4112,-19.2082,25.9371,75.4621,-29.6196,30.2749,72.5108,-34.226,29.3367,70.7521,-44.3823,33.2937,68.8831,-50.2116,34.0016,,,,,,,,,,,,,,,,,,
1,111.064,301.765,42.6602,112.622,292.052,43.4155,114.57,271.312,45.4913,115.756,260.53,46.0353,117.289,244.804,46.3021,118.131,231.133,47.0565,119.334,217.506,46.1456,120.135,205.585,45.5492,120.912,189.365,44.5204,121.268,179.03,43.1801,121.199,166.262,42.1681,121.886,153.635,39.265,121.372,140.485,37.8094,121.848,128.811,33.2012,121.869,118.906,30.4803,121.165,106.292,28.7571,121.173,95.4144,23.4723,120.183,82.8363,21.025,120.055,72.642,14.5813,118.719,60.6452,12.2607,118.024,51.2479,8.34844,117.731,41.6578,1.02451,116.01,31.5617,5.95027,115.187,24.1789,9.86037,113.443,14.3783,14.5732,112.504,7.14139,17.2693,111.278,0.298793,19.7162,109.423,-9.23446,23.6996,108.236,-16.1483,24.7912,106.348,-25.3352,28.1732,105.045,-31.7739,27.7121,103.069,-41.0739,30.6286,101.625,-47.6003,29.6366,100.362,-53.3866,29.5837,,,,,,,,,,,,,,,,,,
1,110.292,308.892,42.0694,110.226,294.823,44.0264,111.271,276.483,45.6714,110.971,264.348,46.6544,111.348,249.476,47.4315,110.908,234.503,48.5709,110.999,220.664,48.0626,110.602,209.457,47.9052,109.971,193.758,46.8447,109.379,183.128,45.6648,108.245,167.647,45.6918,107.592,156.214,42.406,106.251,142.622,41.6595,105.491,131.817,37.0538,104.59,122.086,34.5002,102.856,107.751,33.0994,101.683,98.9245,26.8391,100.063,83.7001,25.6245,98.786,74.7056,18.6132,96.9099,60.7067,16.9649,95.2553,52.6418,8.30426,93.7578,44.0059,3.96874,91.7069,30.9144,3.52334,89.629,25.2291,6.88329,87.5455,13.8401,13.0261,85.357,8.37547,15.3273,83.5434,1.87487,18.007,80.8865,-8.0457,22.0178,79.0073,-14.6267,24.1143,76.9152,-25.2349,28.678,74.2187,-30.5308,28.3637,72.2176,-40.7238,32.1878,69.3527,-45.6691,30.4699,67.3777,-51.7899,31.1439,,,,,,,,,,,,,,,,,,
1,110.799,292.139,43.931,112.105,280.251,45.0591,113.156,266.66,45.7721,114.273,252.678,46.6375,115.378,235.402,47.243,115.73,223.394,47.3198,116.287,212.029,47.1745,116.915,197.918,45.5645,116.94,185.459,45.1353,117.355,171.533,43.0122,117.03,157.773,42.1709,117.13,147.01,38.2552,116.952,136.719,36.407,116.282,123.403,34.937,116.226,112.606,29.7762,115.088,99.2638,27.9905,114.861,89.1372,22.3831,113.286,76.739,26.9173,113.557,76.4001,20.433,112.858,67.3971,16.6783,112.288,58.0837,8.88134,110.752,44.6074,7.22547,109.808,36.7331,2.09415,108.115,26.582,7.57676,107.182,19.3761,11.5747,105.408,9.52035,16.5163,104.217,2.61679,18.9609,103.049,-4.06735,21.6316,101.261,-13.6655,25.605,99.9198,-20.1303,26.5334,98.0526,-29.4109,29.9569,96.6415,-35.7425,29.9965,95.249,-41.9162,30.8341,93.3177,-50.9565,33.4254,,,,,,,,,,,,,,,,,,
1,95.0138,298.708,43.7983,95.3148,283.796,45.6378,95.6803,271.157,46.4081,95.6609,256.849,47.2843,95.8961,243.513,47.158,95.4049,226.665,48.4663,95.3861,214.162,46.9472,95.2525,204.081,45.8163,94.5661,188.439,44.4983,94.1098,177.011,43.415,93.2009,161.618,43.0315,92.3352,152.282,39.0524,91.0672,136.531,38.3163,90.134,128.122,33.0914,89.1002,118.16,30.4195,87.8319,103.6,29.1849,86.3873,96.0243,22.1568,84.9049,81.3302,20.8799,83.3635,72.799,13.4899,82.1264,63.8867,9.46695,80.6123,50.3332,7.68836,78.6238,44.6517,2.05153,76.9579,32.7765,8.7053,74.793,27.5948,11.4865,73.1939,16.1423,17.4677,70.8093,11.2529,19.1747,69.3291,-0.0766511,24.1702,67.704,-6.32542,26.3875,64.9599,-10.8367,26.4284,63.5229,-21.5195,30.5039,60.7527,-25.6662,31.4163,59.3884,-36.6517,33.4258,57.5638,-42.4406,33.9704,54.9209,-51.0394,34.0561,,,,,,,,,,,,,,,,,,
1,91.3636,306.035,42.4113,93.5194,294.683,43.9272,96.457,276.263,45.3288,98.3131,265.136,46.3846,100.863,247.946,46.5973,102.302,235.062,47.1758,104.503,219.137,46.6216,105.666,208.922,45.6694,106.738,196.537,45.2806,108.401,182.569,42.9327,109.024,170.205,41.5756,110.395,156.509,38.6556,110.785,144.318,37.0935,111.329,134.116,34.7443,112.18,122.089,29.9553,112.148,109.096,28.0992,112.57,97.9186,22.4779,112.501,85.0362,20.2436,112.802,75.0242,13.1323,112.248,62.3092,10.751,112.156,52.414,2.92016,111.923,43.6197,2.79619,110.897,34.3381,7.29827,110.53,26.1345,11.1138,109.303,15.8992,16.079,108.753,8.51911,18.3674,107.448,-1.03942,22.2577,106.68,-7.8574,24.257,106.034,-15.2563,25.2127,104.562,-24.558,28.2683,103.743,-31.6346,28.1724,102.155,-40.8103,30.6651,101.272,-47.7233,29.5257,100.333,-54.0061,29.4601,,,,,,,,,,,,,,,,,,
1,92.3853,298.778,43.8097,94.1632,286.417,45.4862,95.9991,277.35,46.1551,98.4139,258.953,48.1141,99.6299,247.641,48.5333,101.802,231.7,48.8941,102.954,219.792,48.9413,103.83,208.536,48.9857,105.332,195.421,47.3941,106.017,182.174,47.3032,107.022,170.691,44.4616,107.388,158.298,43.4704,108.41,145.406,40.2204,108.904,135.784,37.8158,108.82,123.616,36.54,109.355,113.312,31.3674,109.101,100.888,29.2056,109.605,90.1535,23.2274,109.237,78.2249,21.0575,109.39,68.0797,14.0008,108.586,56.9316,10.8733,108.276,48.3112,6.75766,107.973,40.0837,2.8711,106.762,30.7146,8.38661,106.086,23.9267,12.4723,104.718,14.6286,17.471,103.838,8.10701,20.4562,102.942,2.16298,22.9125,101.422,-6.7548,26.6919,100.485,-13.1484,28.3589,98.9367,-22.2736,31.9541,97.7686,-28.0884,32.1847,96.7521,-33.9495,33.2795,95.126,-42.4475,35.5164,93.8528,-48.1063,34.2904,92.3357,-56.3551,36.3522,,,,,,,,,,,,
1,91.2469,303.135,42.8705,93.1902,293.238,44.417,95.3573,274.74,46.825,97.0987,261.322,47.9825,99.0147,245.395,48.9094,100.189,231.582,49.8302,101.776,218.802,49.1249,102.547,208.531,48.7822,102.993,195.251,48.9041,104.274,180.528,47.0397,104.711,167.466,46.7356,105.634,153.952,43.8915,105.494,142.544,42.425,105.614,132.405,40.5316,106.241,120.469,36.5402,105.901,107.569,35.0197,106.136,96.4809,29.9851,105.658,83.6847,28.1992,105.341,74.7692,24.6666,105.512,64.4139,18.1469,104.701,51.6403,16.1291,104.504,42.1842,8.04951,103.475,30.4054,5.34497,102.759,22.4499,3.45415,101.388,12.2355,9.59644,100.368,5.66104,12.9279,99.332,-1.01274,16.3564,97.7563,-10.536,21.039,96.693,-17.0739,23.2057,94.9838,-26.5029,27.3069,93.6903,-32.5894,28.0993,92.0649,-42.0154,31.942,90.7841,-47.862,32.8743,88.9838,-56.8439,34.3959,,,,,,,,,,,,,,,,,,
1,87.6662,307.475,42.4817,89.8578,294.601,44.489,91.7998,285.108,45.7131,94.8448,264.817,48.1654,96.6296,253.114,49.0739,99.0746,235.61,50.2981,100.298,223.446,50.7584,102.43,207.44,50.2639,103.359,195.1,50.3838,104.326,184.341,49.7278,105.828,169.622,48.4344,106.417,157.339,47.3229,107.434,144.526,44.7207,107.631,132.483,43.563,107.992,122.35,41.1354,108.831,109.469,37.3564,108.581,97.4121,35.5213,109.093,86.0482,30.2903,108.61,73.6637,28.5456,108.863,62.7163,22.4242,108.617,53.639,18.7188,107.809,41.4075,16.2018,107.684,30.9188,8.70933,106.676,19.2061,6.325,106.171,10.9321,3.29192,104.724,1.21633,9.10547,103.885,-5.83412,12.6351,102.921,-12.232,15.8224,101.791,-20.1634,19.1215,100.425,-28.5795,23.0249,98.6739,-37.5915,26.8678,97.5518,-44.158,28.0541,95.866,-52.9931,31.4647,,,,,,,,,,,,,,,,,,,,,
1,81.0181,310.41,41.8116,82.7844,293.249,43.9903,83.8068,282.393,45.7079,84.6484,267.175,47.1455,86.3569,251.863,48.1849,86.8414,238.576,48.9936,87.7631,226.244,48.3811,88.3657,213.498,48.6512,88.4342,199.656,48.8296,89.1382,186.885,46.9139,89.0707,172.319,46.6403,89.1921,161.83,43.2122,88.8397,146.8,42.4784,88.7862,137.458,38.2813,88.6437,127.217,36.0742,87.9386,113.305,34.8639,87.5285,104.07,29.2084,86.792,89.5986,27.9426,86.0967,80.6595,21.2904,85.3826,71.7119,17.3486,84.222,58.9048,11.4194,83.4022,49.8972,7.25543,82.1305,36.7281,5.3487,80.6882,30.6205,4.52785,79.3652,19.7975,10.5876,77.7093,14.0913,13.6554,76.4636,7.3115,17.0663,75.1077,-3.5961,22.216,73.1015,-8.96311,23.8372,71.7355,-19.4596,28.541,69.5943,-24.5597,28.8967,68.3872,-35.1967,33.0446,65.9884,-40.0008,32.2939,64.6041,-46.339,33.3723,63.6346,-55.864,38.1315,,,,,,,,,,,,,,,
1,76.6565,305.669,42.8648,78.8562,291.655,44.2792,81.1341,275.869,45.7748,82.8097,262.304,46.9812,85.0385,247.403,47.5271,86.0157,234.395,48.3396,87.9492,219.374,47.8192,88.7582,207.091,47.6592,89.569,196.414,46.9144,90.6456,183.884,44.8463,91.1595,170.392,44.2581,91.9241,158.636,40.428,92.24,144.64,39.9755,92.6261,134.851,35.2463,92.3483,121.747,33.9808,92.6013,111.811,31.0793,92.6798,101.709,25.6327,92.2838,88.5616,23.6025,92.1853,78.9247,17.1378,91.7252,65.8688,14.9329,91.6228,56.6421,7.18359,91.0804,48.3209,2.66537,90.033,36.6787,4.24926,89.0981,30.3723,7.97827,87.9872,19.9825,13.3423,86.99,13.469,15.9491,86.0303,7.015,18.4551,84.5484,-2.61998,21.8243,83.5719,-9.0466,23.908,82.2363,-18.4777,27.4091,80.9973,-24.6713,27.7411,79.6351,-34.1414,30.6995,78.116,-40.0019,29.5978,76.8026,-49.1879,32.0424,75.624,-55.168,32.1612,,,,,,,,,,,,,,,
1,74.2506,305.569,42.638,76.2469,290.193,44.0227,77.8534,274.328,46.053,78.8921,260.897,46.5232,80.3014,245.97,47.1093,81.1412,230.878,47.8564,82.179,217.957,46.8048,82.7507,206.589,46.3036,82.9508,191.317,46.5058,83.431,179.763,43.7315,83.5207,164.012,43.3596,83.5575,153.063,39.7049,83.4062,137.833,38.9698,83.2457,127.456,34.4283,82.731,112.778,33.3209,82.1006,103.364,27.4173,81.5899,92.8565,24.851,80.6632,78.8845,23.1575,79.8033,70.1033,16.1282,78.9312,55.5005,14.9029,77.7141,46.842,6.66858,76.8,37.7394,2.57488,75.6181,25.3127,4.93244,73.9007,19.7705,7.55239,72.1447,8.96118,12.5771,70.8841,1.85414,15.4285,69.7848,-9.79673,21.0879,67.8722,-15.503,21.7966,66.4243,-22.0772,23.6762,65.2048,-32.9194,27.929,63.0321,-38.5103,27.0746,61.9083,-49.2458,31.1561,59.394,-54.6868,29.0863,,,,,,,,,,,,,,,,,,,,,
1,72.6644,317.436,41.3208,75.5353,298.184,44.574,76.9799,285.785,46.2449,79.0412,270.33,47.9146,80.5393,258.297,48.614,82.0888,242.404,49.7796,83.7366,226.741,49.6708,84.2705,214.883,49.9615,85.5113,200.21,48.9628,86.3188,188.109,48.543,86.6152,175.047,48.2859,87.1477,163.687,45.1519,87.2095,147.849,44.8658,87.6658,137.215,41.1088,87.3292,122.684,40.1574,87.256,113.155,35.2612,87.2092,101.91,32.9666,86.5487,88.6868,31.3823,86.1186,78.9555,25.1911,85.2671,64.9421,23.7395,84.6035,56.0479,16.62,83.5074,41.9887,15.0815,82.6014,33.4303,10.9532,81.0701,21.2423,4.34388,79.8898,13.7826,5.81076,78.1247,8.2141,8.63877,76.6486,-2.80744,14.8142,74.7767,-8.37225,16.9786,73.3856,-19.1593,22.3561,71.8685,-25.2235,24.8082,69.6821,-30.5629,25.4802,68.3307,-40.9062,29.99,65.9237,-45.9392,29.3835,64.7454,-55.819,33.415,,,,,,,,,,,,,,,,,,
1,72.9369,315.837,41.8392,75.7867,296.83,44.5237,77.699,281.856,46.6031,79.0619,271.658,47.458,80.7819,258.362,48.3621,81.8827,243.523,49.5973,83.7709,227.851,49.0325,84.6204,212.092,49.5853,85.696,199.385,48.4833,86.3308,188.206,47.4987,86.7279,172.756,47.3621,87.4488,161.546,44.0663,87.386,147.247,42.947,87.8397,136.63,39.054,87.6425,121.532,37.8138,87.8377,110.946,33.1256,87.406,101.871,29.9155,87.1537,87.6881,28.4314,86.8687,77.9714,21.4969,86.133,63.9658,19.4365,85.5458,54.2644,12.3014,84.6269,41.754,9.64251,83.9489,32.3197,0.696202,82.9072,25.244,4.02901,81.8023,13.8196,10.4862,80.4477,7.95607,13.6159,79.1742,-3.02333,19.4785,77.5608,-8.64354,21.3017,76.2062,-19.3968,26.2913,75.1666,-25.94,28.7916,73.3688,-31.7215,29.5547,72.0503,-41.8286,33.6168,70.0813,-47.1577,32.9774,68.8649,-56.9369,36.5107,,,,,,,,,,,,,,,,,,
1,73.7386,311.38,42.2607,76.5331,292.772,44.6382,78.4071,278.094,46.4402,80.6129,262.033,47.5283,81.8349,251.578,48.0358,83.3196,236.181,48.9707,84.9717,223.008,48.3053,85.6207,209.487,48.5356,87.3592,193.486,47.4978,87.8669,180.954,46.8877,88.9151,168.523,44.6794,89.1696,153.804,43.8691,89.5857,143.507,42.5091,90.4077,131.261,38.5943,90.3459,117.85,37.3951,90.7761,106.987,32.2247,90.5351,92.5573,30.8943,90.5861,83.0107,27.9055,90.6098,72.8042,21.8564,90.1907,59.8445,19.5719,90.0276,49.7601,12.3717,89.3965,36.8026,10.3294,88.999,27.5151,1.77911,88.1656,20.0351,3.41111,87.0597,9.49889,9.14492,85.9631,2.8454,11.8175,84.8024,-7.95966,17.3776,83.6028,-14.5571,19.0263,82.2006,-24.8246,23.4376,80.8567,-31.3131,24.3245,79.7688,-37.6207,25.8734,78.3029,-47.2889,31.5003,76.7853,-54.1648,29.2851,,,,,,,,,,,,,,,,,,,,,
1,72.3948,318.841,41.6464,75.5454,299.691,44.0771,77.2518,287.348,45.2336,79.7899,270.675,46.3786,81.4872,257.439,47.3102,82.8567,244.974,47.9543,84.3636,232.356,46.8894,85.4898,218.281,47.1567,87.1717,204.387,45.6126,87.9061,191.184,45.2439,88.6399,179.637,44.1178,89.4117,169.645,40.0687,89.7275,156.251,39.0771,90.4667,144.503,35.3217,90.6243,130.74,33.8146,91.1393,120.314,28.6732,90.985,106.39,27.2171,90.892,97.9946,20.5508,90.9408,87.997,17.2599,90.2264,76.4555,14.5257,90.3884,65.8901,7.33123,89.6871,53.0582,4.99242,89.0652,45.9875,4.52298,88.2398,35.3788,10.186,87.452,28.5123,13.7531,86.6127,22.23,16.3247,85.7001,11.4611,21.5609,84.6059,5.52975,23.0229,83.4761,-4.73989,27.062,82.3863,-10.5572,27.6395,81.3939,-17.1091,29.0267,80.2673,-26.8582,32.2481,78.8831,-32.5663,31.0985,77.7449,-42.2028,33.9039,76.2584,-48.0829,31.8709,74.9402,-57.0338,33.7215,,,,,,,,,,,,
1,71.5805,312.515,42.9072,73.1698,296.378,45.6555,74.3926,280.115,47.4084,75.7882,266.367,47.8427,76.413,255.653,48.1264,76.9297,238.709,49.0599,77.6747,226.257,48.2452,78.2989,209.5,48.8139,78.3297,198.589,46.5947,78.4697,182.952,46.3659,78.6769,172.565,42.5045,78.47,161.698,40.8062,78.3615,146.367,40.0488,77.8235,137.391,34.693,77.3694,122.38,33.395,76.683,112.98,27.5098,75.9416,97.8512,25.888,74.8435,89.6977,19.1298,74.0881,79.5006,16.0742,73.1981,65.5756,14.1065,71.9115,57.1558,5.35628,70.7371,43.6356,3.29115,69.0286,37.1917,5.97955,67.8295,30.5422,9.54843,65.8243,20.1719,14.7005,64.5978,13.5489,17.6001,63.3745,1.75157,22.984,61.1872,-3.29256,24.0436,60.1379,-14.7135,28.6813,57.6165,-19.467,28.5837,56.5316,-30.5651,32.7693,55.1102,-36.6744,33.697,52.3688,-41.7871,31.9881,51.4679,-52.2471,35.2234,,,,,,,,,,,,,,,,,,
1,71.3047,315.56,42.4372,73.1836,303.735,43.9916,75.9438,284.338,46.4815,77.088,272.672,47.8078,79.2941,255.907,48.2969,80.4619,242.361,49.1083,81.5628,229.655,49.4158,82.9963,215.881,48.4885,83.6435,200.971,48.416,84.698,188.086,46.5093,84.9932,173.388,46.0572,85.6031,162.862,42.2325,85.8821,150.549,41.0486,85.8468,136.287,40.0753,86.1263,125.516,35.6631,85.6673,111.111,34.137,85.4468,101.404,28.3742,84.9154,86.0973,27.0309,84.3949,76.8125,20.3398,83.8551,67.6129,16.8177,82.959,53.7648,14.8805,82.197,44.6507,6.81875,81.2333,31.2062,4.93789,79.8254,24.9969,4.63675,78.6425,13.1483,11.3138,77.0487,7.603,13.4524,75.843,0.540775,16.539,74.5472,-10.5124,21.9511,72.6063,-16.0522,22.4397,71.3146,-27.1886,27.6103,69.3578,-32.6932,27.5228,67.8366,-39.1887,28.8449,66.6049,-49.4036,32.3949,64.2133,-54.6279,30.731,,,,,,,,,,,,,,,,,,
1,64.8963,306.009,42.9216,66.6316,294.579,44.4455,68.0503,281.035,45.8173,70.626,264.805,46.4408,72.087,248.287,47.7308,73.6716,234.183,47.577,74.7368,223.98,46.8896,75.9114,208.486,46.0065,76.6328,197.555,45.1254,77.4317,181.189,45.1106,78.0419,170.115,41.6566,78.3558,155.703,40.85,78.8745,144.444,36.9495,78.9294,130.376,35.2967,79.0365,119.659,30.2365,78.9797,110.014,27.0246,78.6395,95.858,25.5254,78.4157,86.5226,18.6152,78.0737,72.478,16.9369,77.6911,62.9854,9.11605,77.0597,54.8659,4.52068,76.3446,41.5911,3.2465,75.1644,35.67,6.58307,74.1157,24.2749,12.4134,72.8276,17.9739,14.9864,71.8612,6.617,20.497,70.1731,1.31721,21.5097,69.1606,-6.0627,24.0412,68.0072,-16.5653,28.2703,66.1301,-22.1175,28.1365,65.0994,-32.4596,31.5957,63.0157,-37.8366,30.4034,62.2153,-47.5826,35.4071,59.8003,-53.3955,31.3246,,,,,,,,,,,,,,,,,,
1,60.7865,310.055,42.0574,67.2307,287.555,45.8038,71.3613,274.703,47.2924,76.9612,261.565,48.3603,81.0185,246.752,49.5399,84.5934,240.542,49.1438,89.2376,224.204,49.3914,92.6556,216.682,48.6988,97.2829,196.782,48.663,100.252,188.544,47.3157,103.033,177.401,46.2757,106.51,163.242,44.313,109.161,154.914,42.1191,112.757,137.168,39.4534,114.894,129.282,36.7537,116.868,119.954,34.3044,119.448,107.304,29.8346,121.343,97.5012,26.4956,124.03,83.9548,21.9028,125.395,74.4471,18.5296,127.617,62.4137,12.0437,128.873,53.9225,7.91927,130.739,41.6622,0.943403,131.262,33.3973,3.6567,132.086,22.7557,9.55134,132.532,16.1997,12.7714,132.593,8.52138,16.2524,133.32,-0.457423,19.5204,133.521,-7.20555,22.0339,133.433,-14.3267,24.3999,134.058,-23.5233,26.4756,133.752,-30.4002,28.2095,134.193,-38.8415,29.2999,133.702,-46.1965,30.7949,134.148,-54.485,30.5092,,,,,,,,,,,,,,,
1,63.2243,295.479,44.5951,66.1864,288.807,45.6168,71.3745,265.75,48.4684,74.0305,257.529,49.2744,78.544,238.649,50.6584,81.2803,227.313,51.1573,83.6924,217.633,50.7949,87.3912,200.241,50.6225,89.4972,190.938,49.6191,92.7203,174.924,48.4568,94.6451,164.475,47.2488,96.3739,153.176,46.033,98.8211,138.69,43.2179,100.17,128.819,41.3049,102.596,114.96,37.5769,103.722,104.135,35.3751,105.403,92.8896,30.1679,106.51,82.7973,27.2043,107.379,71.9514,24.4465,108.959,59.9794,18.2801,109.233,49.9797,15.1786,110.445,38.5326,8.22776,110.463,28.2436,4.44161,111.149,18.5212,4.13479,110.955,11.6318,7.96162,110.298,2.39087,12.8257,110.321,-5.35763,16.2225,109.386,-13.9058,20.1085,109.286,-21.764,22.5431,108.846,-27.9865,24.4818,107.751,-36.4478,27.8457,107.551,-43.6605,28.4605,106.233,-52.2462,31.4386,,,,,,,,,,,,,,,,,,,,,
1,58.5519,312.806,41.6448,61.8058,299.88,42.8696,66.2362,283.604,44.9188,69.1108,272.205,45.7357,73.2849,254.322,46.9474,75.5803,243.197,47.3904,78.8172,227.527,47.5634,81.2474,215.816,47.4228,83.3369,204.747,47.0743,86.3545,188.395,45.4033,87.9999,178.745,44.1084,90.3372,165.084,41.4929,91.7345,155.039,39.5436,94.1351,138.961,35.9924,95.322,129.533,33.5631,96.5652,117.635,31.4047,97.9807,106.405,25.5841,99.0403,95.3201,22.8145,100.663,82.4005,16.8464,101.454,73.9011,12.7035,101.745,63.1646,9.47226,102.892,52.0723,2.36729,102.694,42.9776,4.59314,103.143,34.2674,9.7593,102.781,25.0829,14.2827,103.047,17.236,17.5816,102.944,10.6558,20.2733,102.372,1.69428,24.0514,102.366,-5.71304,25.8697,101.738,-14.697,29.1049,101.662,-21.8134,29.5542,101.25,-28.0909,30.3217,100.615,-37.2892,31.5867,100.046,-43.4167,31.9017,99.1071,-51.7945,33.6782,,,,,,,,,,,,,,,
1,60.6988,302.474,43.2557,63.0426,291.211,45.0118,65.7793,280.61,46.4089,68.9232,264.382,47.4975,71.6209,251.52,48.6107,74.1518,237.325,48.6318,76.1034,225.996,48.7521,78.9656,210.648,47.7356,80.645,198.854,47.3656,81.8241,187.698,46.6119,83.6738,174.896,44.156,84.9858,161.982,43.4089,86.8922,147.941,40.1539,87.4886,136.61,38.3266,89.0717,124.825,33.6712,89.6522,115.897,30.7425,90.2555,102.981,28.8482,91.2954,92.3776,22.7397,91.5816,79.9492,20.5302,92.3157,69.4608,13.5379,92.3325,57.5513,11.0269,92.4548,49.0341,6.67296,92.6713,40.5468,2.58583,92.0869,30.5234,8.31054,91.8392,22.8586,12.1697,91.1233,13.3152,16.9401,90.8998,6.39837,19.6657,90.3492,-0.231033,21.9341,89.6848,-9.99433,25.2394,89.1425,-16.4142,26.9474,88.1918,-25.6503,30.1528,87.6642,-32.2084,30.2657,86.7256,-41.3801,32.9894,85.9731,-47.8604,31.827,85.298,-54.1012,32.1575,,,,,,,,,,,,,,,
1,56.884,314.094,41.4579,60.9033,293.788,44.3674,63.4156,284.497,45.0558,65.6468,271.491,46.8711,69.2217,254.78,47.861,71.3911,241.272,48.9116,74.0916,226.701,48.8715,75.7596,213.897,49.1266,77.9509,201.139,47.8018,79.6033,189.021,46.9875,81.4591,173.674,45.2331,82.7201,163.08,43.7683,83.6795,151.577,42.1527,85.2503,138.84,38.1419,86.1149,125.529,36.9161,87.2111,114.855,31.7843,87.7886,105.774,28.6589,87.9585,93.3973,26.6271,88.9678,82.2523,20.3261,88.9083,70.7687,17.5455,89.4773,59.8059,10.7993,89.1706,48.3157,7.83735,89.2219,40.0991,3.31738,88.9031,32.5568,5.90618,88.0956,22.6619,11.179,87.5518,15.8439,14.0946,86.746,5.90054,19.0668,86.1098,-0.90891,20.9678,85.4901,-7.47978,23.3543,84.3582,-17.0567,25.9758,83.5923,-23.5006,27.6766,82.6419,-32.7402,30.8538,81.6136,-39.0447,30.0717,80.2096,-47.2948,34.0539,79.5111,-54.3305,31.1262,,,,,,,,,,,,,,,
